[0.000000] (-) TimerEvent: {}
[0.000215] (dis_tutorial3) JobQueued: {'identifier': 'dis_tutorial3', 'dependencies': OrderedDict()}
[0.041593] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3_meshes/objects.jpg\n'}
[0.041671] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3_meshes/map.dae\n'}
[0.041747] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3_meshes/person24.png\n'}
[0.041787] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3_meshes/black.jpg\n'}
[0.041820] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3_meshes/fakering2.jpg\n'}
[0.041851] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3_meshes/yellow.jpg\n'}
[0.041883] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3_meshes/fakering3.jpg\n'}
[0.041915] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3_meshes/fakering1.jpg\n'}
[0.041956] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3_meshes/map_colliders.dae\n'}
[0.041989] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3_meshes/qr1.jpg\n'}
[0.042021] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes\n'}
[0.042107] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/grass_side.jpg\n'}
[0.042140] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/qr2.jpg\n'}
[0.042173] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/red.jpg\n'}
[0.042205] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/blue.jpg\n'}
[0.042237] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/qr4.jpg\n'}
[0.042270] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/ground.jpg\n'}
[0.042301] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/qr3.jpg\n'}
[0.042362] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/rosy_finch.jpg\n'}
[0.042396] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/green.jpg\n'}
[0.042428] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/person2.png.001.png\n'}
[0.042461] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/frigatebird.jpg\n'}
[0.042493] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/objects.jpg\n'}
[0.042524] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/person5.png.001.png\n'}
[0.042578] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/person7.png\n'}
[0.042611] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/dirt2.jpg\n'}
[0.042663] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/map.dae\n'}
[0.042698] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/rusty_blackbird.jpg\n'}
[0.042732] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/green_kingfisher.jpg\n'}
[0.042783] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/black.jpg\n'}
[0.042816] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/person13.png\n'}
[0.042848] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/person14.png\n'}
[0.042880] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/person1.png\n'}
[0.042912] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/fakering2.jpg\n'}
[0.042943] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/water.jpg\n'}
[0.042975] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/yellow.jpg\n'}
[0.043006] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/grass.jpg\n'}
[0.043037] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/fakering3.jpg\n'}
[0.043071] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/fakering1.jpg\n'}
[0.043107] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/map_colliders.dae\n'}
[0.043138] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/qr1.jpg\n'}
[0.043170] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/bird_demo1_meshes/wood.jpg\n'}
[0.043202] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes\n'}
[0.043233] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/qr2.jpg\n'}
[0.043265] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/person8.png\n'}
[0.043297] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/person18.png\n'}
[0.043328] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/ground.jpg\n'}
[0.043360] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/parking_space.jpg\n'}
[0.043394] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/cylinders.jpg\n'}
[0.043427] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/person20.png\n'}
[0.043461] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/objects.jpg\n'}
[0.043495] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/person7.png\n'}
[0.043529] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/map.dae\n'}
[0.043562] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/person9.png\n'}
[0.043596] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/fakering2.jpg\n'}
[0.043653] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/person6.png\n'}
[0.043711] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/fakering3.jpg\n'}
[0.043750] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/fakering1.jpg\n'}
[0.043783] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/map_colliders.dae\n'}
[0.043840] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo2_meshes/qr1.jpg\n'}
[0.043872] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes\n'}
[0.043903] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/qr2.jpg\n'}
[0.043935] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/person8.png\n'}
[0.043966] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/red.jpg\n'}
[0.043997] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/blue.jpg\n'}
[0.044029] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/ground.jpg\n'}
[0.044060] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/parking_space.jpg\n'}
[0.044092] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/green.jpg\n'}
[0.044124] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/person2.png.001.png\n'}
[0.044210] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/objects.jpg\n'}
[0.044263] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/person5.png.001.png\n'}
[0.044296] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/map.dae\n'}
[0.044327] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/black.jpg\n'}
[0.044358] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/person13.png\n'}
[0.044390] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/person3.png.001.png\n'}
[0.044421] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/fakering2.jpg\n'}
[0.044453] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/person6.png\n'}
[0.044483] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/yellow.jpg\n'}
[0.044515] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/fakering3.jpg\n'}
[0.044545] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/fakering1.jpg\n'}
[0.044627] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/map_colliders.dae\n'}
[0.044662] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1_meshes/qr1.jpg\n'}
[0.044704] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4.sdf\n'}
[0.044737] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes\n'}
[0.044771] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/qr2.jpg\n'}
[0.044805] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/red.jpg\n'}
[0.044838] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/blue.jpg\n'}
[0.044915] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/ground.jpg\n'}
[0.044950] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/parking_space.jpg\n'}
[0.044985] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/green.jpg\n'}
[0.045018] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/person2.png.001.png\n'}
[0.045053] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/objects.jpg\n'}
[0.045087] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/person5.png.001.png\n'}
[0.045120] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/map.dae\n'}
[0.045154] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/black.jpg\n'}
[0.045187] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/person13.png\n'}
[0.045221] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/person3.png.001.png\n'}
[0.045255] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/fakering2.jpg\n'}
[0.045528] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/person6.png\n'}
[0.045565] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/yellow.jpg\n'}
[0.045600] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/fakering3.jpg\n'}
[0.045660] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/fakering1.jpg\n'}
[0.045779] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/map_colliders.dae\n'}
[0.045817] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/person4.png.001.png\n'}
[0.045852] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo4_meshes/qr1.jpg\n'}
[0.045885] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/task1.sdf\n'}
[0.045918] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/dis.sdf\n'}
[0.045951] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/empty.sdf\n'}
[0.045982] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo3.sdf\n'}
[0.046016] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/demo1.sdf\n'}
[0.046048] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/2024\n'}
[0.046079] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/2024/task2_demo2.sdf\n'}
[0.046144] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/2024/task3_meshes\n'}
[0.046178] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/2024/task3_meshes/easy_anomona_0.png\n'}
[0.046210] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/2024/task3_meshes/ground.jpg\n'}
[0.046242] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/2024/task3_meshes/parking_space.jpg\n'}
[0.046316] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/2024/task3_meshes/anomona_0.png\n'}
[0.046350] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/2024/task3_meshes/easy_anomona_1.png\n'}
[0.046382] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/2024/task3_meshes/anomona_4.png\n'}
[0.046414] (dis_tutorial3) StdoutLine: {'line': b'-- Up-to-date: /home/beta/Vaje7/dis_tutorial7/src/dis_tutorial3/install/dis_tutorial3/share/dis_tutorial3//worlds/2024/task3_meshes/cylinders.jpg\n'}
